frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
83,3.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03516719,0.002827277,0.07783587,0.04448122,0.06105049,0.06125783,0.07510402,0.04686369,0.04113905,0.09245952,0.03287136,0.04180117,0.05349248,0.0871952,0.03260988,0.09726659,0.0
84,3.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03518841,0.002651008,0.07784148,0.04455654,0.06110542,0.06177028,0.07510373,0.04688498,0.04132786,0.09290567,0.03294748,0.04155774,0.05350879,0.08678298,0.03231636,0.09779552,0.0
85,3.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03517789,0.00248573,0.07784754,0.04458137,0.06108082,0.06211811,0.07510436,0.04688232,0.041534,0.09315402,0.03325069,0.0415596,0.05351542,0.08630718,0.0320424,0.09852403,0.0
86,3.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0352066,0.002330758,0.07786734,0.04456717,0.06106666,0.06242366,0.07510366,0.04689193,0.04176065,0.09332487,0.03336206,0.04142502,0.05351866,0.08588529,0.03176877,0.09921274,0.0
87,3.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03526413,0.002185447,0.07788394,0.04454805,0.06091754,0.06272319,0.07510342,0.0469037,0.04213277,0.09318954,0.03352947,0.04138827,0.05353753,0.08635185,0.031505,0.1000543,0.0
88,3.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03529433,0.002049195,0.07787279,0.0445196,0.06088616,0.0630201,0.07510206,0.04688309,0.04273522,0.09293996,0.03362877,0.04120964,0.05350976,0.08631564,0.03125445,0.100594,0.0
89,3.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03535933,0.001921439,0.07786271,0.04450168,0.06091204,0.06341774,0.07510091,0.04688301,0.04340563,0.09256157,0.03362545,0.04103979,0.05348185,0.08642521,0.03100655,0.101032,0.0
90,3.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03543247,0.001801648,0.07785889,0.04449819,0.0609643,0.06371246,0.07509948,0.04686305,0.04420061,0.09209791,0.03362589,0.04082841,0.05345337,0.08802351,0.03077853,0.1013299,0.0
91,3.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03545002,0.001689326,0.07784934,0.04448873,0.06101061,0.06397162,0.07509826,0.04681494,0.04497474,0.09180709,0.03378317,0.04070183,0.05344315,0.08852442,0.03058094,0.1017576,0.0
92,3.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03545884,0.001584007,0.07784455,0.04446923,0.06104579,0.06421211,0.07509816,0.04674593,0.04568852,0.0916832,0.03383853,0.04071698,0.05343567,0.08850648,0.03040437,0.1020508,0.0
93,3.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03550117,0.001485256,0.0778334,0.04445107,0.06105905,0.06449689,0.07509881,0.04663754,0.04630235,0.09165465,0.03395155,0.04076633,0.0534397,0.0881718,0.03026477,0.1024342,0.0
94,3.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03551972,0.001548255,0.07778362,0.04444676,0.06090672,0.06404661,0.07509761,0.04643878,0.04649807,0.09158877,0.03411045,0.04059878,0.05334859,0.08592786,0.03018441,0.1015836,0.0
95,3.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0360146,0.001524091,0.07773955,0.04425378,0.06503941,0.06384464,0.07509653,0.04625179,0.0466837,0.09028973,0.03410584,0.0403492,0.05325527,0.08216977,0.03006769,0.1001966,0.0
96,3.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03606858,0.001429071,0.07787687,0.04405159,0.06649753,0.06571606,0.07510143,0.04612562,0.04650372,0.0882955,0.03384116,0.039896,0.05319998,0.0791491,0.02991919,0.09889401,0.0
97,3.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03601402,0.001339981,0.07789477,0.043879,0.06915749,0.06704409,0.07509942,0.04604425,0.04626662,0.08678453,0.03361445,0.03983381,0.05309265,0.07636441,0.02982325,0.09773143,0.0
98,3.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0359826,0.001256449,0.0778726,0.04372134,0.06923263,0.06706923,0.07509623,0.04600395,0.04581792,0.08603514,0.03347239,0.03973691,0.05298936,0.07301121,0.02983494,0.09657501,0.0
99,3.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03600324,0.001484635,0.07782809,0.04356718,0.06847731,0.06649037,0.07509322,0.04590849,0.0452749,0.08569048,0.03326847,0.03933081,0.05288457,0.0696747,0.02993976,0.0955571,0.0
100,4.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03603262,0.001724915,0.07777939,0.04343781,0.06769016,0.06585606,0.07509101,0.04574793,0.04464432,0.08496214,0.0330404,0.03882066,0.05277328,0.06662215,0.0300953,0.0946487,0.0
101,4.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03610731,0.002423814,0.07775215,0.04336868,0.06686545,0.0651466,0.07508942,0.04558992,0.04394697,0.0841304,0.03275656,0.03841038,0.05267277,0.0638642,0.03033998,0.09384394,0.0
102,4.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03622109,0.0029799,0.07774469,0.04332285,0.06627891,0.06443021,0.07508934,0.04548778,0.04327166,0.08334548,0.0325785,0.03830353,0.05260367,0.06240372,0.03122426,0.093356,0.0
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03630864,0.003556113,0.07772101,0.04328965,0.06579509,0.06371154,0.07509083,0.04541431,0.04268803,0.08262576,0.03245962,0.03833501,0.05257031,0.06055332,0.03228786,0.09290961,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0363507,0.004094126,0.07768799,0.04329307,0.06565538,0.0629938,0.07509281,0.04537676,0.04217321,0.08149838,0.03237784,0.03852867,0.05253194,0.05886019,0.03362276,0.09263317,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03635713,0.004319911,0.0776566,0.04332776,0.065615,0.06234572,0.07509483,0.0454114,0.04164264,0.08041563,0.0322833,0.03874479,0.05251119,0.05731607,0.03487942,0.09252714,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03637125,0.004773736,0.07761379,0.04337977,0.06555136,0.06175815,0.07509726,0.04544375,0.0411252,0.0794431,0.03213421,0.03896589,0.0524783,0.0557996,0.03586417,0.09228875,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03630762,0.004833685,0.07758107,0.04341371,0.06557249,0.06121811,0.07509898,0.04545741,0.04063608,0.07848617,0.03195971,0.03907002,0.05243064,0.05470427,0.0369147,0.09211369,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03624837,0.004672685,0.07755394,0.04344126,0.06563207,0.06071253,0.07510018,0.04545496,0.04017018,0.07768837,0.03177005,0.03926928,0.05237886,0.05382073,0.03793229,0.09196731,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03617899,0.004657786,0.07753875,0.04349777,0.06562522,0.06023886,0.07510168,0.04543641,0.03972444,0.07688314,0.0316109,0.03944348,0.05232447,0.05281657,0.03897409,0.09171289,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03613299,0.004370381,0.0775378,0.04351878,0.06571554,0.05977996,0.07510334,0.04541633,0.039332,0.07603259,0.03144498,0.03969406,0.05228518,0.05189608,0.03996155,0.09151351,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03608953,0.004161804,0.07753676,0.04354002,0.06581631,0.05936029,0.07510465,0.0453774,0.03894713,0.07533424,0.03129608,0.04002894,0.05225001,0.05093553,0.04098682,0.09125958,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03605579,0.004006273,0.07752921,0.04357684,0.06577998,0.05894412,0.07510636,0.04533862,0.03853836,0.0747799,0.03120814,0.04037617,0.05222246,0.04995632,0.04205506,0.09099009,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03603018,0.004104562,0.07752096,0.04360204,0.06571834,0.05855362,0.07510808,0.04530264,0.03810632,0.07432568,0.03112582,0.0408366,0.05220407,0.04901277,0.04295917,0.09067673,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03602393,0.00418822,0.07750467,0.04362407,0.06573639,0.05820336,0.07510965,0.04528213,0.03770275,0.0738066,0.03102752,0.04119033,0.05219267,0.04815485,0.04386224,0.09040903,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0360443,0.00437805,0.0774961,0.04364027,0.06554534,0.05783068,0.07511048,0.04525793,0.03733506,0.07316917,0.03096468,0.04164971,0.05217035,0.04726944,0.04457471,0.09018071,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03607406,0.004699805,0.07749385,0.04364175,0.06524983,0.05746766,0.0751118,0.04523383,0.036978,0.07254846,0.03092737,0.04198549,0.05213733,0.04629185,0.04539433,0.08990163,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03608982,0.004963461,0.07748968,0.04363912,0.06483714,0.05715341,0.07511211,0.04519202,0.03663925,0.07197291,0.03083323,0.04214797,0.05209819,0.04531645,0.0461258,0.08958209,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03610009,0.005177621,0.07748192,0.04365692,0.06445138,0.05684062,0.07511188,0.04513412,0.03633028,0.071496,0.03072099,0.0422419,0.05206725,0.04448407,0.04685223,0.08923451,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03606515,0.005411155,0.07746795,0.04363164,0.064232,0.05657958,0.0751119,0.04511642,0.03603969,0.0711073,0.03064524,0.04246072,0.05205674,0.04344543,0.04747997,0.08892386,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03601335,0.005404879,0.07745737,0.04356785,0.06400427,0.05632155,0.07511162,0.04509745,0.0357501,0.07070951,0.03056913,0.04249416,0.05203715,0.04237764,0.04787813,0.08864113,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03595114,0.005067905,0.07744487,0.04351968,0.06396787,0.05609835,0.0751121,0.0450789,0.03549408,0.07041492,0.03051249,0.04281263,0.05201185,0.04166575,0.04803173,0.08841489,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03588184,0.004751938,0.07743763,0.04347362,0.06372073,0.05585181,0.07511146,0.04505268,0.03541416,0.07074135,0.03036181,0.04306693,0.05200275,0.04117232,0.04774221,0.08793114,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03579695,0.004455668,0.07749301,0.04343656,0.06336351,0.05590424,0.07510941,0.04492484,0.0361802,0.07127458,0.03038454,0.0430528,0.05201341,0.04457952,0.04648048,0.08755602,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0357526,0.00417787,0.07757051,0.04340424,0.06321692,0.05634066,0.0751093,0.04485615,0.03672233,0.07305476,0.03065753,0.04356363,0.05215637,0.05839422,0.04520663,0.08764368,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03569561,0.003917393,0.07761282,0.04337248,0.06287277,0.05655223,0.07510949,0.04481479,0.0369161,0.07568186,0.03088647,0.04493033,0.05228237,0.07318502,0.04402123,0.08800434,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03564406,0.003673157,0.07763817,0.04337932,0.06258855,0.05682587,0.07510944,0.04479275,0.03713947,0.07877675,0.03122339,0.04659295,0.0523834,0.08631292,0.04292243,0.08838682,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03559672,0.003444147,0.07766783,0.0433907,0.06234276,0.05713443,0.07510833,0.04480935,0.03759567,0.08264882,0.03161665,0.04817915,0.05248495,0.09756487,0.04189923,0.08906551,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0355336,0.003229414,0.07768365,0.04341251,0.06218124,0.0573478,0.07510742,0.04483724,0.03809088,0.08617411,0.03200302,0.04909884,0.05257012,0.1073559,0.04093188,0.08992371,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03549656,0.00302807,0.07768475,0.04344311,0.06204545,0.05751123,0.07510638,0.04486645,0.03851382,0.09034687,0.03244508,0.0509756,0.05262366,0.1147195,0.04003055,0.09088739,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0354984,0.002839278,0.07767581,0.0434873,0.06189588,0.05765162,0.07510587,0.04490414,0.03888388,0.09483059,0.03282573,0.05280603,0.05266872,0.1214059,0.03918876,0.09162888,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03547511,0.002662257,0.07765597,0.04352112,0.06177909,0.057815,0.07510473,0.044939,0.03915754,0.09943004,0.03320241,0.05455086,0.05269584,0.1279615,0.03839587,0.09235594,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03546028,0.002496273,0.07762778,0.04355175,0.06165054,0.05801223,0.07510345,0.04498439,0.03936031,0.1049797,0.03371969,0.05631616,0.05273664,0.1339145,0.03765163,0.09301896,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03545057,0.002340638,0.07761678,0.04360756,0.06149168,0.05815228,0.07510202,0.04501865,0.0397135,0.1105569,0.03408853,0.05810253,0.05276007,0.1374856,0.03695676,0.09378529,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03546342,0.002194707,0.07758331,0.04366458,0.06135489,0.05827495,0.0751005,0.04502864,0.04011047,0.1171467,0.03435251,0.05942694,0.05276214,0.1397834,0.03629664,0.09455809,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03546431,0.002057875,0.07757363,0.04371048,0.06123042,0.05841833,0.07509984,0.04501,0.04059655,0.1240633,0.03443019,0.06019457,0.05273057,0.1407889,0.03566382,0.09501148,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03544606,0.001929574,0.07757422,0.04374491,0.06109781,0.05856288,0.07509893,0.04499857,0.04111412,0.1300187,0.03450723,0.06079972,0.05270252,0.1433403,0.03507543,0.09552576,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03542756,0.001809272,0.07757386,0.04377379,0.06098148,0.05867087,0.07509772,0.04498967,0.04158596,0.1352598,0.03448687,0.06085559,0.05266115,0.1477409,0.0345289,0.09585398,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03544948,0.001696473,0.07756958,0.04383378,0.06080836,0.05877694,0.07509644,0.0449798,0.04197503,0.1394154,0.0344118,0.06084813,0.05262122,0.1528216,0.03402217,0.09609493,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03545563,0.001590705,0.07756957,0.04387252,0.06067384,0.05891844,0.07509524,0.04497716,0.04244867,0.1426759,0.03441246,0.06060465,0.05258196,0.1576579,0.03356919,0.09639639,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03544051,0.001491532,0.0775608,0.04396151,0.06051994,0.05914392,0.07509422,0.04497077,0.04303785,0.1461522,0.03447191,0.06066478,0.05256059,0.1614825,0.03316043,0.09681,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0354273,0.001398542,0.07755613,0.04403678,0.06032026,0.05934887,0.07509346,0.04497248,0.04354308,0.149325,0.03454354,0.0605441,0.05254609,0.1637456,0.03276685,0.09738111,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03542026,0.001311351,0.0775449,0.0441267,0.06011812,0.05957703,0.07509273,0.04497604,0.04405457,0.151722,0.03458638,0.06050477,0.05253736,0.1660404,0.03240598,0.09816913,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03539736,0.001229596,0.07753363,0.04417682,0.0599303,0.0598608,0.07509187,0.04497546,0.04455457,0.1542744,0.03462698,0.06049608,0.05252231,0.1693187,0.03206873,0.09888246,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03536499,0.001152936,0.07751162,0.04425028,0.05974429,0.06012488,0.07509159,0.04497632,0.04489778,0.1562556,0.03471683,0.06035972,0.05251066,0.1702546,0.03174759,0.09959496,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03533916,0.001081057,0.07749055,0.04431042,0.05958764,0.06036172,0.07509142,0.04497708,0.04524088,0.1576936,0.03475193,0.06029849,0.05249785,0.1709426,0.03145143,0.1002506,0.0
146,5.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03532557,0.00101366,0.07747076,0.04438742,0.05945662,0.06058367,0.07509108,0.04499504,0.04552015,0.1591006,0.03490988,0.06036078,0.05249939,0.1738193,0.03117301,0.1007312,0.0
147,5.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03532895,0.000950466,0.07745355,0.04445805,0.05933033,0.06098079,0.07509052,0.04499294,0.04597303,0.160466,0.03505046,0.06004287,0.05249868,0.1729134,0.03091719,0.1009675,0.0
148,5.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03532831,0.0008912117,0.07742327,0.04453781,0.05921803,0.06143107,0.07509005,0.04496446,0.04628687,0.1607843,0.03528735,0.05951657,0.0524977,0.1678759,0.03068035,0.101232,0.0
149,5.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03533312,0.0008356526,0.07739111,0.04460916,0.05910545,0.06183058,0.0750897,0.04492484,0.04659298,0.1599336,0.03538353,0.05897674,0.05249204,0.1631231,0.03045661,0.1011689,0.0
150,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03534259,0.0007835586,0.07735924,0.04468298,0.05893107,0.06219724,0.07508922,0.04486042,0.04696409,0.1584488,0.03540944,0.05829844,0.05247665,0.1579971,0.03027793,0.1009304,0.0
151,6.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03533848,0.0007347136,0.07734774,0.04482138,0.05869514,0.06195137,0.07508828,0.04475782,0.04702051,0.1548688,0.03516263,0.05717453,0.05245704,0.1510505,0.03017155,0.0999209,0.0
152,6.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0353799,0.001157059,0.07734375,0.04502595,0.05850461,0.06136037,0.07508658,0.04464848,0.04683322,0.1510802,0.03491804,0.05552544,0.05240591,0.1436028,0.03034807,0.09862702,0.0
153,6.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03551485,0.001084932,0.07737545,0.04489678,0.05903317,0.06103468,0.07508726,0.04454139,0.04676442,0.1463168,0.03460804,0.05387505,0.05233908,0.1361298,0.03055795,0.09758709,0.0
154,6.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03556104,0.001683141,0.07778843,0.0446975,0.05965206,0.06293428,0.07513475,0.04478414,0.04640494,0.1405286,0.03415477,0.05222735,0.05224312,0.1289712,0.03333874,0.09892404,0.0
155,6.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03563531,0.002439266,0.07836634,0.0444944,0.05970377,0.06552025,0.07527553,0.04519606,0.04569881,0.134961,0.03377531,0.0508136,0.05217667,0.1228284,0.04664161,0.1050159,0.0
156,6.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03559613,0.002645726,0.07849275,0.04428396,0.05988788,0.06829913,0.07531594,0.04551536,0.0450003,0.1297807,0.03342425,0.04951075,0.05212567,0.1175085,0.06254113,0.1103726,0.0
157,6.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03552517,0.002878597,0.07853744,0.04407652,0.05992776,0.06953739,0.07532132,0.04599056,0.04428322,0.1249758,0.03308794,0.04833618,0.05207033,0.1132548,0.08641638,0.1180127,0.0
158,6.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03555797,0.003610685,0.0784783,0.04388894,0.05984737,0.06974789,0.07531814,0.04655222,0.04361551,0.1206175,0.03273953,0.04717073,0.05199552,0.1085282,0.1066451,0.1251172,0.0
159,6.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03567022,0.005422431,0.07839642,0.0437156,0.05963046,0.06898084,0.07530952,0.04648703,0.04292435,0.1167158,0.03250447,0.04596143,0.05191405,0.1034231,0.104617,0.1243062,0.0
160,6.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03582795,0.007575852,0.07833036,0.04355539,0.05937831,0.06812058,0.07530163,0.04633366,0.04225796,0.1135123,0.03241405,0.04505483,0.05184089,0.09859706,0.1006028,0.1225835,0.0
161,6.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03585823,0.008763812,0.07825097,0.04340467,0.05916638,0.06730951,0.0752914,0.04614404,0.04163382,0.1106794,0.03236871,0.04424459,0.05177308,0.09387981,0.09629244,0.1199975,0.0
162,6.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03588407,0.009997762,0.07817644,0.04327225,0.05900154,0.06654706,0.0752814,0.04596013,0.04105362,0.1081982,0.03233274,0.04339154,0.05171759,0.08928357,0.09219003,0.1174845,0.0
163,6.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0358906,0.01141361,0.07811853,0.04315309,0.05891685,0.06583446,0.07526996,0.04578892,0.04052753,0.1062002,0.03231254,0.04256697,0.05165339,0.08469568,0.08824048,0.1150261,0.0
164,6.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03587724,0.01292534,0.07804579,0.04305767,0.05882796,0.06511796,0.07525857,0.04562348,0.04004049,0.1043623,0.03222862,0.04180568,0.05159188,0.08046938,0.0845452,0.1127233,0.0
165,6.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03585971,0.01419206,0.07798051,0.04297703,0.05870936,0.06445575,0.07524808,0.04546687,0.03958251,0.1025303,0.03214019,0.04108243,0.051533,0.07647581,0.0810778,0.1105945,0.0
166,6.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03585418,0.01518537,0.07790586,0.04290014,0.0585861,0.06376147,0.07523901,0.04531954,0.03911941,0.100597,0.03207087,0.04041902,0.05148595,0.07289085,0.07786433,0.1086808,0.0
167,6.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03587162,0.01624258,0.07782117,0.04282201,0.05860787,0.0630806,0.07523108,0.04518577,0.03866318,0.09874221,0.03202451,0.0398946,0.05145026,0.06979644,0.07492776,0.1069571,0.0
